8.478943375672595151e-01 1.700042254130031516e+00 1.700042231435495710e+00
8.481056624326647198e-01 1.700005798953722724e+00 1.700005773285769628e+00
8.483943375672594600e-01 1.700010125476760781e+00 1.700010099255998330e+00
8.486056624326646647e-01 1.700052914653080949e+00 1.700052890879563572e+00
8.488943375672594049e-01 1.700165480729975087e+00 1.700165456709024303e+00
8.491056624326646096e-01 1.700287487517081697e+00 1.700287461099684760e+00
8.493943375672593499e-01 1.700508222797698199e+00 1.700508199393716557e+00
8.496056624326645546e-01 1.700709370945320931e+00 1.700709344485840102e+00
8.498943375672592948e-01 1.701038137477294709e+00 1.701038112621990894e+00
8.501056624326644995e-01 1.701318301274388878e+00 1.701318275242524214e+00
8.503943375672592397e-01 1.701754893589338957e+00 1.701754869151745453e+00
8.506056624326644444e-01 1.702113897942651111e+00 1.702113871566099057e+00
8.508943375672591847e-01 1.702658043184592573e+00 1.702658016770193683e+00
8.511056624326643893e-01 1.703095663728087850e+00 1.703095636983999794e+00
8.513943375672591296e-01 1.703747021823956986e+00 1.703746995407861009e+00
8.516056624326643343e-01 1.704262985059041169e+00 1.704262955486977926e+00
8.518943375672590745e-01 1.705021148931231023e+00 1.705021119673906460e+00
8.521056624326642792e-01 1.705615132397677369e+00 1.705615103696637824e+00
8.523943375672590195e-01 1.706479628218446898e+00 1.706479601500694221e+00
8.526056624326642241e-01 1.707151260695923822e+00 1.707151234234488335e+00
8.528943375672589644e-01 1.708121548183525462e+00 1.708121521641585483e+00
8.531056624326641691e-01 1.708870409923597400e+00 1.708870384076233373e+00
8.533943375672589093e-01 1.709945882679935636e+00 1.709945847853615808e+00
8.536056624326641140e-01 1.710771505668390757e+00 1.710771472778808810e+00
8.538943375672588543e-01 1.711951491558001415e+00 1.711951459643966444e+00
8.541056624326640589e-01 1.712853359807348097e+00 1.712853331755479713e+00
8.543943375672587992e-01 1.714137121377460105e+00 1.714137091502367705e+00
8.546056624326640039e-01 1.715114671249399203e+00 1.715114642130908695e+00
8.548943375672587441e-01 1.716501406190819257e+00 1.716501379020993978e+00
8.551056624326639488e-01 1.717554026748501439e+00 1.717553996906413527e+00
8.553943375672586891e-01 1.719042868397031798e+00 1.719042834116929486e+00
8.556056624326638937e-01 1.720169901786872790e+00 1.720169869851758015e+00
8.558943375672586340e-01 1.721759919664946681e+00 1.721759886729385736e+00
8.561056624326638387e-01 1.722960661527764170e+00 1.722960633974682576e+00
8.563943375672585789e-01 1.724650861925965284e+00 1.724650826127597902e+00
8.566056624326637836e-01 1.725924561837180349e+00 1.725924525509217045e+00
8.568943375672585239e-01 1.727713888435278067e+00 1.727713854979432195e+00
8.571056624326637285e-01 1.729059750373908244e+00 1.729059717942525332e+00
8.573943375672584688e-01 1.730947084901024002e+00 1.730947056971895437e+00
8.576056624326636735e-01 1.732364267747166675e+00 1.732364234743116516e+00
8.578943375672584137e-01 1.734348430680656250e+00 1.734348396137091353e+00
8.581056624326636184e-01 1.735836048741163928e+00 1.735836009812632419e+00
8.583943375672583587e-01 1.737915800043781100e+00 1.737915766521252348e+00
8.586056624326635633e-01 1.739472923605789978e+00 1.739472891305767766e+00
8.588943375672583036e-01 1.741646963500669942e+00 1.741646924429760768e+00
8.591056624326635083e-01 1.743272619412639113e+00 1.743272594989148550e+00
8.593943375672582485e-01 1.745539589195615138e+00 1.745539549006178914e+00
8.596056624326634532e-01 1.747232761475519203e+00 1.747232730369226994e+00
8.598943375672581935e-01 1.749591244364270270e+00 1.749591206507704388e+00
8.601056624326633981e-01 1.751350874834548321e+00 1.751350837876318733e+00
8.603943375672581384e-01 1.753799396854040626e+00 1.753799363427474001e+00
8.606056624326633431e-01 1.755624385802927456e+00 1.755624344087540312e+00
8.608943375672580833e-01 1.758161416706601754e+00 1.758161379659251677e+00
8.611056624326632880e-01 1.760050623575410089e+00 1.760050590213045218e+00
8.613943375672580283e-01 1.762674577801535580e+00 1.762674539809832019e+00
8.616056624326632329e-01 1.764626821897467446e+00 1.764626786242525558e+00
8.618943375672579732e-01 1.767336059560066008e+00 1.767336024142972972e+00
8.621056624326631779e-01 1.769350120794112469e+00 1.769350083135558860e+00
8.623943375672579181e-01 1.772142948707834620e+00 1.772142907131292855e+00
8.626056624326631228e-01 1.774217568357283392e+00 1.774217535104444909e+00
8.628943375672578631e-01 1.777092241095593605e+00 1.777092200012113876e+00
8.631056624326630677e-01 1.779226122590695569e+00 1.779226085452457085e+00
8.633943375672578080e-01 1.782180843576707030e+00 1.782180805725550821e+00
8.636056624326630127e-01 1.784372653310988710e+00 1.784372610058414299e+00
8.638943375672577529e-01 1.787405575940265390e+00 1.787405537006386158e+00
8.641056624326629576e-01 1.789653944103989369e+00 1.789653907379635589e+00
8.643943375672576979e-01 1.792763172898613755e+00 1.792763133882695259e+00
8.646056624326629025e-01 1.795066694334863655e+00 1.795066654673380224e+00
8.648943375672576428e-01 1.798250286128048936e+00 1.798250243966418083e+00
8.651056624326628475e-01 1.800607521210913164e+00 1.800607481842496416e+00
8.653943375672575877e-01 1.803863486361418911e+00 1.803863445394690013e+00
8.656056624326627924e-01 1.806272961895700302e+00 1.806272923165188615e+00
8.658943375672575327e-01 1.809599265531294021e+00 1.809599220285156962e+00
8.661056624326627373e-01 1.812059475673215569e+00 1.812059435715863698e+00
8.663943375672574776e-01 1.815454038962400540e+00 1.815453996702947492e+00
8.666056624326626823e-01 1.817963446160706820e+00 1.817963401018315217e+00
8.668943375672574225e-01 1.821424147611925282e+00 1.821424110440233113e+00
8.671056624326626272e-01 1.823981183568800013e+00 1.823981140460420258e+00
8.673943375672573675e-01 1.827505860356295697e+00 1.827505814323427957e+00
8.676056624326625721e-01 1.830108927007504827e+00 1.830108882056551423e+00
8.678943375672573124e-01 1.833695376323018600e+00 1.833695335188113340e+00
8.681056624326625171e-01 1.836342846836636733e+00 1.836342806482776258e+00
8.683943375672572573e-01 1.839988827266090476e+00 1.839988785586635256e+00
8.686056624326624620e-01 1.842679047059225583e+00 1.842679000137289025e+00
8.688943375672572023e-01 1.846382279983532548e+00 1.846382233964015906e+00
8.691056624326624069e-01 1.849113567756384136e+00 1.849113522216868644e+00
8.693943375672571472e-01 1.852871738775512034e+00 1.852871696328060258e+00
8.696056624326623519e-01 1.855642387562127738e+00 1.855642345156502060e+00
8.698943375672570921e-01 1.859453147941523499e+00 1.859453104156536085e+00
8.701056624326622968e-01 1.862261426176603729e+00 1.862261377519266015e+00
8.703943375672570371e-01 1.866122394315075761e+00 1.866122349185498352e+00
8.706056624326622417e-01 1.868966546916135174e+00 1.868966500927345065e+00
8.708943375672569820e-01 1.872875309834276969e+00 1.872875263157776304e+00
8.711056624326621867e-01 1.875753559298520834e+00 1.875753516072798499e+00
8.713943375672569269e-01 1.879707674146744223e+00 1.879707627376923318e+00
8.716056624326621316e-01 1.882618221661948921e+00 1.882618173756726021e+00
8.718943375672568719e-01 1.886615217247185727e+00 1.886615169461288488e+00
8.721056624326620765e-01 1.889556243815896375e+00 1.889556200065559688e+00
8.723943375672568168e-01 1.893593622146013677e+00 1.893593572571776962e+00
8.726056624326620215e-01 1.896563289722357437e+00 1.896563244139221061e+00
8.728943375672567617e-01 1.900638527567321212e+00 1.900638482042058097e+00
8.731056624326619664e-01 1.903634980205733740e+00 1.903634930958137073e+00
8.733943375672567067e-01 1.907745530674545664e+00 1.907745486021446446e+00
8.736056624326619113e-01 1.910766895689664624e+00 1.910766845015877458e+00
8.738943375672566516e-01 1.914910189822085940e+00 1.914910142501847323e+00
8.741056624326618563e-01 1.917954578959126577e+00 1.917954530507838040e+00
8.743943375672565965e-01 1.922128027331194478e+00 1.922127977435432733e+00
8.746056624326618012e-01 1.925193537946045419e+00 1.925193492855952648e+00
8.748943375672565415e-01 1.929394532288378761e+00 1.929394481258573268e+00
8.751056624326617461e-01 1.932479248536690175e+00 1.932479200751131554e+00
8.753943375672564864e-01 1.936705163364573545e+00 1.936705111819083447e+00
8.756056624326616911e-01 1.939807157399106474e+00 1.939807108935539759e+00
8.758943375672564313e-01 1.944055351653331876e+00 1.944055301698532023e+00
8.761056624326616360e-01 1.947172684828786471e+00 1.947172632364527978e+00
8.763943375672563763e-01 1.951440503526229664e+00 1.951440459447688625e+00
8.766056624326615809e-01 1.954571227610845341e+00 1.954571174154977165e+00
8.768943375672563212e-01 1.958856003503743892e+00 1.958855946337556997e+00
8.771056624326615259e-01 1.961998161896876924e+00 1.961998117635760819e+00
8.773943375672562661e-01 1.966297217139773457e+00 1.966297170442153242e+00
8.776056624326614708e-01 1.969448846094707717e+00 1.969448792092014511e+00
8.778943375672562111e-01 1.973759493918015417e+00 1.973759441403507120e+00
8.781056624326614157e-01 1.976918623769248429e+00 1.976918570173527234e+00
8.783943375672561560e-01 1.981238170158395429e+00 1.981238125264584093e+00
8.786056624326613607e-01 1.984402826552602139e+00 1.984402770545103722e+00
8.788943375672561009e-01 1.988728571931702716e+00 1.988728522977365465e+00
8.791056624326613056e-01 1.991896777061650470e+00 1.991896721947234994e+00
8.793943375672560459e-01 1.996226017980651690e+00 1.996225969211575579e+00
8.796056624326612505e-01 1.999395791821263924e+00 1.999395739040074504e+00
8.798943375672559908e-01 2.003725822645514132e+00 2.003725775883522076e+00
8.801056624326611955e-01 2.006895184191321402e+00 2.006895126727365142e+00
8.803943375672559357e-01 2.011223298792504277e+00 2.011223251978573323e+00
8.806056624326611404e-01 2.014390267295705250e+00 2.014390210468078646e+00
8.808943375672558806e-01 2.018713760743080954e+00 2.018713709766629893e+00
8.811056624326610853e-01 2.021876356951454401e+00 2.021876304312268946e+00
8.813943375672558256e-01 2.026192527202354654e+00 2.026192476008715104e+00
8.816056624326610303e-01 2.029348774596215321e+00 2.029348720228875802e+00
8.818943375672557705e-01 2.033654924184730373e+00 2.033654872196978047e+00
8.821056624326609752e-01 2.036802850212197757e+00 2.036802797341456195e+00
8.823943375672557154e-01 2.041096287935005638e+00 2.041096235299449280e+00
8.826056624326609201e-01 2.044233925244781425e+00 2.044233871711533368e+00
8.828943375672556604e-01 2.048511967843063442e+00 2.048511917452407349e+00
8.831056624326608651e-01 2.051637355513961758e+00 2.051637301529740220e+00
8.833943375672556053e-01 2.055897329350349967e+00 2.055897275184755735e+00
8.836056624326608100e-01 2.059008514116816624e+00 2.059008462167660092e+00
8.838943375672555502e-01 2.063247756846331438e+00 2.063247703536017941e+00
8.841056624326607549e-01 2.066342794319158127e+00 2.066342744295988076e+00
8.843943375672554952e-01 2.070558656553087129e+00 2.070558600833699359e+00
8.846056624326606999e-01 2.073635612434601594e+00 2.073635560828198443e+00
8.848943375672554401e-01 2.077825459396280383e+00 2.077825404566532086e+00
8.851056624326606448e-01 2.080882410689216311e+00 2.080882356606529981e+00
8.853943375672553850e-01 2.085043623860679318e+00 2.085043571071779844e+00
8.856056624326605897e-01 2.088078660069983883e+00 2.088078610323697681e+00
8.858943375672553300e-01 2.092208638828452649e+00 2.092208588167901340e+00
8.861056624326605347e-01 2.095219863155294515e+00 2.095219808797682326e+00
8.863943375672552749e-01 2.099316026398481139e+00 2.099315971535923087e+00
8.866056624326604796e-01 2.102301556925672887e+00 2.102301507098730315e+00
8.868943375672552198e-01 2.106361344684886561e+00 2.106361287073973632e+00
8.871056624326604245e-01 2.109319315553032315e+00 2.109319267864653291e+00
8.873943375672551648e-01 2.113340190593075540e+00 2.113340135251556617e+00
8.876056624326603695e-01 2.116268753166668404e+00 2.116268702203811802e+00
8.878943375672551097e-01 2.120248202571525908e+00 2.120248148295004853e+00
8.881056624326603144e-01 2.123145526594286903e+00 2.123145470217106645e+00
8.883943375672550546e-01 2.127081063337617373e+00 2.127081017010830966e+00
8.886056624326602593e-01 2.129945338076341788e+00 2.129945280366998706e+00
8.888943375672549996e-01 2.133834502575787884e+00 2.133834451774875518e+00
8.891056624326602043e-01 2.136663937952004044e+00 2.136663886146562774e+00
8.893943375672549445e-01 2.140504299606351690e+00 2.140504251223411813e+00
8.896056624326601492e-01 2.143297127315050066e+00 2.143297073104989181e+00
8.898943375672548894e-01 2.147086286023274226e+00 2.147086228318906276e+00
8.901056624326600941e-01 2.149840760638046522e+00 2.149840714092223770e+00
8.903943375672548344e-01 2.153576348299297116e+00 2.153576293138504294e+00
8.906056624326600391e-01 2.156290748363171694e+00 2.156290701186503345e+00
8.908943375672547793e-01 2.159970430356759064e+00 2.159970372587697085e+00
8.911056624326599840e-01 2.162643059458051908e+00 2.162643003946322029e+00
8.913943375672547242e-01 2.166264536102508131e+00 2.166264486665810285e+00
8.916056624326599289e-01 2.168893723935032547e+00 2.168893674675321126e+00
8.918943375672546692e-01 2.172454731925339555e+00 2.172454674663361729e+00
8.921056624326598739e-01 2.175038835332281373e+00 2.175038789182207832e+00
8.923943375672546141e-01 2.178537149154361696e+00 2.178537092673912046e+00
8.926056624326598188e-01 2.181074553155208040e+00 2.181074508145357083e+00
8.928943375672545590e-01 2.184507986476797115e+00 2.184507926984887050e+00
8.931056624326597637e-01 2.186997105276644149e+00 2.186997059191047033e+00
8.933943375672545040e-01 2.190363512313679095e+00 2.190363454841183444e+00
8.936056624326597086e-01 2.192802790294298809e+00 2.192802738462294787e+00
8.938943375672544489e-01 2.196100067151963042e+00 2.196100014713035620e+00
8.941056624326596536e-01 2.198487979844022888e+00 2.198487933656364302e+00
8.943943375672543938e-01 2.201714065831611666e+00 2.201714015034903493e+00
8.946056624326595985e-01 2.204049120867407563e+00 2.204049068948413126e+00
8.948943375672543388e-01 2.207201999786191582e+00 2.207201952442912507e+00
8.951056624326595434e-01 2.209482737832335619e+00 2.209482681968987006e+00
8.953943375672542837e-01 2.212560439235621512e+00 2.212560387020968466e+00
8.956056624326594884e-01 2.214785434905075512e+00 2.214785389180027764e+00
8.958943375672542286e-01 2.217786035329670113e+00 2.217785981724170963e+00
8.961056624326594333e-01 2.219953898072568155e+00 2.219953848328656942e+00
8.963943375672541736e-01 2.222875522240879143e+00 2.222875472955246678e+00
8.966056624326593782e-01 2.224984897213571955e+00 2.224984842466606771e+00
8.968943375672541185e-01 2.227825719205597466e+00 2.227825672924251599e+00
8.971056624326593232e-01 2.229875288117393328e+00 2.229875243600718093e+00
8.973943375672540634e-01 2.232633532511861585e+00 2.232633482215327092e+00
8.976056624326592681e-01 2.234622014448905070e+00 2.234621964280507189e+00
8.978943375672540084e-01 2.237295957432853477e+00 2.237295914786940898e+00
8.981056624326592130e-01 2.239222109658662863e+00 2.239222060942992698e+00
8.983943375672539533e-01 2.241810080104767344e+00 2.241810029217234046e+00
8.986056624326591580e-01 2.243672698836899571e+00 2.243672656707542679e+00
8.988943375672538982e-01 2.246173079347873358e+00 2.246173027202455597e+00
8.991056624326591029e-01 2.247971000510250672e+00 2.247970954445126068e+00
8.993943375672538432e-01 2.250382228429665510e+00 2.250382179646487124e+00
8.996056624326590478e-01 2.252114328380088626e+00 2.252114281824225905e+00
8.998943375672537881e-01 2.254434896768983787e+00 2.254434845274335242e+00
9.001056624326589928e-01 2.256100093001364826e+00 2.256100048421223914e+00
9.003943375672537330e-01 2.258328551580034649e+00 2.258328498585359778e+00
9.006056624326589377e-01 2.259925803400932853e+00 2.259925759456860028e+00
9.008943375672536780e-01 2.262060759455305270e+00 2.262060716035109387e+00
9.011056624326588826e-01 2.263589068634325852e+00 2.263589028046485652e+00
9.013943375672536229e-01 2.265629187886362583e+00 2.265629141549054815e+00
9.016056624326588276e-01 2.267087599280015908e+00 2.267087556106885060e+00
9.018943375672535678e-01 2.269031606721593430e+00 2.269031563201973523e+00
9.021056624326587725e-01 2.270419208870233518e+00 2.270419166047984660e+00
9.023943375672535128e-01 2.272265889559980767e+00 2.272265839529070242e+00
9.026056624326587174e-01 2.273581815257432304e+00 2.273581768143719373e+00
9.028943375672534577e-01 2.275330015080030854e+00 2.275329969152426468e+00
9.031056624326586624e-01 2.276573441915568097e+00 2.276573402697286141e+00
9.033943375672534026e-01 2.278222068303034309e+00 2.278222023016441167e+00
9.036056624326586073e-01 2.279392219175360612e+00 2.279392176778549217e+00
9.038943375672533476e-01 2.280940241789867873e+00 2.280940202942107753e+00
9.041056624326585522e-01 2.282036385392777866e+00 2.282036346764165557e+00
9.043943375672532925e-01 2.283482836770582836e+00 2.283482788896152194e+00
9.046056624326584972e-01 2.284504288050004828e+00 2.284504243500668164e+00
9.048943375672532374e-01 2.285848264206079783e+00 2.285848221262614111e+00
9.051056624326584421e-01 2.286794384788215506e+00 2.286794350232794315e+00
9.053943375672531824e-01 2.288035045781211529e+00 2.288035002032091203e+00
9.056056624326583870e-01 2.288905244371493897e+00 2.288905203871913763e+00
9.058943375672531273e-01 2.290041814828675193e+00 2.290041773800858937e+00
9.061056624326583320e-01 2.290835547581311804e+00 2.290835506385100473e+00
9.063943375672530722e-01 2.291867317183139630e+00 2.291867276531029063e+00
9.066056624326582769e-01 2.292584088040996892e+00 2.292584056154230776e+00
9.068943375672530172e-01 2.293510411965056228e+00 2.293510369874018462e+00
9.071056624326582218e-01 2.294149772969679368e+00 2.294149734686929065e+00
9.073943375672529621e-01 2.294970072293670338e+00 2.294970035953519893e+00
9.076056624326581668e-01 2.295531623865244786e+00 2.295531587457164679e+00
9.078943375672529070e-01 2.296245385928791904e+00 2.296245349025115345e+00
9.081056624326581117e-01 2.296728777115863984e+00 2.296728742922248490e+00
9.083943375672528520e-01 2.297335555840911425e+00 2.297335515333645883e+00
9.086056624326580566e-01 2.297740484539724459e+00 2.297740449074355151e+00
9.088943375672527969e-01 2.298239900709321049e+00 2.298239865415181438e+00
9.091056624326580016e-01 2.298566113852618997e+00 2.298566077707302480e+00
9.093943375672527418e-01 2.298957855347914858e+00 2.298957822848973098e+00
9.096056624326579465e-01 2.299205149063101583e+00 2.299205111719714978e+00
9.098943375672526868e-01 2.299488971058414322e+00 2.299488939530412335e+00
9.101056624326578914e-01 2.299657190794968109e+00 2.299657154338528464e+00
9.103943375672526317e-01 2.299832915910789310e+00 2.299832882832369751e+00
9.106056624326578364e-01 2.299921956536850498e+00 2.299921925041109816e+00
9.108943375672525766e-01 2.299989474950702828e+00 2.299989444701735941e+00
9.111056624326577813e-01 2.299999280818778580e+00 2.299999247855977647e+00
9.113943375672525216e-01 2.299958550333851104e+00 2.299958518218032211e+00
9.116056624326577262e-01 2.299889115315593369e+00 2.299889083678580803e+00
9.118943375672524665e-01 2.299740161387112902e+00 2.299740129582594328e+00
9.121056624326576712e-01 2.299591528877147795e+00 2.299591498032756753e+00
9.123943375672524114e-01 2.299334444596471627e+00 2.299334413562510893e+00
9.126056624326576161e-01 2.299106707485279344e+00 2.299106677707217550e+00
9.128943375672523564e-01 2.298741653521714223e+00 2.298741622170498822e+00
9.131056624326575610e-01 2.298434954137575925e+00 2.298434927186732146e+00
9.133943375672523013e-01 2.297962158637966379e+00 2.297962130405275971e+00
9.136056624326575060e-01 2.297576688658014010e+00 2.297576659020854617e+00
9.138943375672522462e-01 2.296996447104156847e+00 2.296996418887928826e+00
9.141056624326574509e-01 2.296532447434580071e+00 2.296532420105327432e+00
9.143943375672521912e-01 2.295845122458558762e+00 2.295845095220796495e+00
9.146056624326573958e-01 2.295302883084047174e+00 2.295302855722208157e+00
9.148943375672521361e-01 2.294508904241598479e+00 2.294508876654799856e+00
9.151056624326573408e-01 2.293888764044111461e+00 2.293888739328811432e+00
9.153943375672520810e-01 2.292988627546166835e+00 2.292988600160199120e+00
9.156056624326572857e-01 2.292290974093139866e+00 2.292290949511940124e+00
9.158943375672520260e-01 2.291285242495709529e+00 2.291285217602891944e+00
9.161056624326572306e-01 2.290510511797841708e+00 2.290510486254027978e+00
9.163943375672519709e-01 2.289399813650436322e+00 2.289399787476511072e+00
9.166056624326571756e-01 2.288548489889195903e+00 2.288548469118355300e+00
9.168943375672519158e-01 2.287333519342002575e+00 2.287333494388034349e+00
9.171056624326571205e-01 2.286406134567027681e+00 2.286406112339448793e+00
9.173943375672518608e-01 2.285087650937089432e+00 2.285087625973981851e+00
9.176056624326570654e-01 2.284084784733678042e+00 2.284084764023507130e+00
9.178943375672518057e-01 2.282663612030345401e+00 2.282663587811289307e+00
9.181056624326570104e-01 2.281585891157228208e+00 2.281585870301807262e+00
9.183943375672517506e-01 2.280062917567179159e+00 2.280062893124128465e+00
9.186056624326569553e-01 2.278911015564821341e+00 2.278910996838267256e+00
9.188943375672516956e-01 2.277287192896975121e+00 2.277287170070493527e+00
9.191056624326569002e-01 2.276061829666632175e+00 2.276061810517753692e+00
9.193943375672516405e-01 2.274338172757298437e+00 2.274338150179352258e+00
9.196056624326568452e-01 2.273040114111101850e+00 2.273040096741050231e+00
9.198943375672515854e-01 2.271217700189741340e+00 2.271217679214688534e+00
9.201056624326567901e-01 2.269847757372091657e+00 2.269847742333092278e+00
9.203943375672515304e-01 2.267927725388082738e+00 2.267927705147943840e+00
9.206056624326567350e-01 2.266486754568648010e+00 2.266486739723203137e+00
9.208943375672514753e-01 2.264470304479481833e+00 2.264470285091321866e+00
9.211056624326566800e-01 2.262959206218116748e+00 2.262959191628645783e+00
9.213943375672514202e-01 2.260847598239460243e+00 2.260847579926161366e+00
9.216056624326566249e-01 2.259267316923391000e+00 2.259267302773958264e+00
9.218943375672513652e-01 2.257061870741495113e+00 2.257061852204889085e+00
9.221056624326565698e-01 2.255413393995103544e+00 2.255413381808194728e+00
9.223943375672513101e-01 2.253115487942041195e+00 2.253115472571852962e+00
9.226056624326565148e-01 2.251399846009634054e+00 2.251399834888411444e+00
9.228943375672512550e-01 2.249010916201888755e+00 2.249010901050615185e+00
9.231056624326564597e-01 2.247229181303827872e+00 2.247229170690578481e+00
9.233943375672511999e-01 2.244750720744766337e+00 2.244750704783748052e+00
9.236056624326564046e-01 2.242904006407362871e+00 2.242903997147022821e+00
9.238943375672511449e-01 2.240337564054156960e+00 2.240337549079644663e+00
9.241056624326563496e-01 2.238427024413760069e+00 2.238427014091662226e+00
9.243943375672510898e-01 2.235774204209339810e+00 2.235774193459575176e+00
9.246056624326562945e-01 2.233801033291033633e+00 2.233801023625169524e+00
9.248943375672510347e-01 2.231063493161673073e+00 2.231063480397394549e+00
9.251056624326562394e-01 2.229028924133052314e+00 2.229028913704535153e+00
9.253943375672509797e-01 2.226208374952221458e+00 2.226208365539231515e+00
9.256056624326561844e-01 2.224113679352702544e+00 2.224113673890621090e+00
9.258943375672509246e-01 2.221211883871827109e+00 2.221211876258458950e+00
9.261056624326561293e-01 2.219058370817970971e+00 2.219058365332717386e+00
9.263943375672508695e-01 2.216077142564768732e+00 2.216077133946450228e+00
9.266056624326560742e-01 2.213866157932136147e+00 2.213866153092791667e+00
9.268943375672508145e-01 2.210807360077222228e+00 2.210807350389104808e+00
9.271056624326560192e-01 2.208540285659237767e+00 2.208540278438312132e+00
9.273943375672507594e-01 2.205405829851703636e+00 2.205405824668498660e+00
9.276056624326559641e-01 2.203084082496081564e+00 2.203084078402466339e+00
9.278943375672507043e-01 2.199875927668775599e+00 2.199875921242076426e+00
9.281056624326559090e-01 2.197500958392037518e+00 2.197500954957991137e+00
9.283943375672506493e-01 2.194221109537297210e+00 2.194221103264317740e+00
9.286056624326558540e-01 2.191794402617933901e+00 2.191794399244901381e+00
9.288943375672505942e-01 2.188444909534529526e+00 2.188444903355935001e+00
9.291056624326557989e-01 2.185967981585370090e+00 2.185967975104462280e+00
9.293943375672505391e-01 2.182550937597447671e+00 2.182550934409019483e+00
9.296056624326557438e-01 2.180025336617834153e+00 2.180025330772276781e+00
9.298943375672504841e-01 2.176542877266657072e+00 2.176542874818316875e+00
9.301056624326556888e-01 2.173970181674989899e+00 2.173970176409477428e+00
9.303943375672504290e-01 2.170424483384293612e+00 2.170424480364690822e+00
9.306056624326556337e-01 2.167806301031572680e+00 2.167806297165590035e+00
9.308943375672503739e-01 2.164199579747370983e+00 2.164199578063427776e+00
9.311056624326555786e-01 2.161537546912343455e+00 2.161537543440343878e+00
9.313943375672503189e-01 2.157872056718035836e+00 2.157872053356972852e+00
9.316056624326555236e-01 2.155167837084566163e+00 2.155167834815758798e+00
9.318943375672502638e-01 2.151445868792206895e+00 2.151445866987168998e+00
9.321056624326554685e-01 2.148701152409542292e+00 2.148701150990258046e+00
9.323943375672502087e-01 2.144925032128158993e+00 2.144925030862140591e+00
9.326056624326554134e-01 2.142141534354694343e+00 2.142141532894164868e+00
9.328943375672501537e-01 2.138313622036544182e+00 2.138313621836429146e+00
9.331056624326553584e-01 2.135493082467780912e+00 2.135493081526715908e+00
9.333943375672500986e-01 2.131615770433459289e+00 2.131615771388844394e+00
9.336056624326553033e-01 2.128759951814817253e+00 2.128759952323313165e+00
9.338943375672500435e-01 2.124835663258133778e+00 2.124835664331335305e+00
9.341056624326552482e-01 2.121946350383284940e+00 2.121946351409862430e+00
9.343943375672499885e-01 2.117977537856846393e+00 2.117977539310947677e+00
9.346056624326551932e-01 2.115056536452288416e+00 2.115056538839797717e+00
9.348943375672499334e-01 2.111045680334733277e+00 2.111045681774184057e+00
9.351056624326551381e-01 2.108094815931260690e+00 2.108094819413492971e+00
9.353943375672498783e-01 2.104044422877103582e+00 2.104044425327658452e+00
9.356056624326550830e-01 2.101065539668914628e+00 2.101065543085363085e+00
9.358943375672498233e-01 2.096978141041967891e+00 2.096978143844236531e+00
9.361056624326550279e-01 2.093973100734100257e+00 2.093973104377370387e+00
9.363943375672497682e-01 2.089851251025455880e+00 2.089851255079815839e+00
9.366056624326549729e-01 2.086821931670285846e+00 2.086821936155641932e+00
9.368943375672497131e-01 2.082668206901839181e+00 2.082668211664715496e+00
9.371056624326549178e-01 2.079616501725351618e+00 2.079616504809679078e+00
9.373943375672496581e-01 2.075433497839873187e+00 2.075433502452406209e+00
9.376056624326548627e-01 2.072361314058467574e+00 2.072361319963956561e+00
9.378943375672496030e-01 2.068151645297223951e+00 2.068151649658401148e+00
9.381056624326548077e-01 2.065060902925759834e+00 2.065060907360670051e+00
9.383943375672495479e-01 2.060827200194695674e+00 2.060827206089844044e+00
9.386056624326547526e-01 2.057719830846547193e+00 2.057719835641262485e+00
9.388943375672494929e-01 2.053464740072056482e+00 2.053464744285341315e+00
9.391056624326546975e-01 2.050342685751918914e+00 2.050342691090436098e+00
9.393943375672494378e-01 2.046068866227226835e+00 2.046068873459681026e+00
9.396056624326546425e-01 2.042934078117419006e+00 2.042934082990624844e+00
9.398943375672493827e-01 2.038644200840609155e+00 2.038644208137748048e+00
9.401056624326545874e-01 2.035498638081660427e+00 2.035498643666650675e+00
9.403943375672493277e-01 2.031195384086389222e+00 2.031195390778845145e+00
9.406056624326545323e-01 2.028041012552630917e+00 2.028041019571610981e+00
9.408943375672492726e-01 2.023727071232569230e+00 2.023727077223319792e+00
9.411056624326544773e-01 2.020565862303530746e+00 2.020565869862096076e+00
9.413943375672492175e-01 2.016243929731578177e+00 2.016243937151812382e+00
9.416056624326544222e-01 2.013077859059940522e+00 2.013077866399906046e+00
9.418943375672491625e-01 2.008750636303269665e+00 2.008750645162911130e+00
9.421056624326543671e-01 2.005581682580138914e+00 2.005581688289586051e+00
9.423943375672491074e-01 2.001251874012115017e+00 2.001251882807441262e+00
9.426056624326543121e-01 1.998082017730415716e+00 1.998082025260001116e+00
9.428943375672490523e-01 1.993752329340453100e+00 1.993752336852311791e+00
9.431056624326542570e-01 1.990583551557178144e+00 1.990583559764511845e+00
9.433943375672489973e-01 1.986256689259582986e+00 1.986256698036222623e+00
9.436056624326542019e-01 1.983090970357698879e+00 1.983090977695264323e+00
9.438943375672489422e-01 1.978769638300561517e+00 1.978769646799371174e+00
9.441056624326541469e-01 1.975608956751333078e+00 1.975608965477996248e+00
9.443943375672488871e-01 1.971295855626524096e+00 1.971295863041991225e+00
9.446056624326540918e-01 1.968142186753037315e+00 1.968142194153443381e+00
